38985, 10, -1, 24, 0.48, -0.05, 1.14, 0, 0, 0|
39088, 1, 7, 25, 0.05, 0.33, 1.19, 0, 0, 0|
39190, -32, 22, 15, -1.52, 1.05, 0.71, 0, 0, 0|
39293, 11, -32, -10, 0.52, -1.52, -0.48, 0, 0, 0|
39397, 4, -30, 2, 0.19, -1.43, 0.10, 0, 0, 0|
39499, 6, -32, 5, 0.29, -1.52, 0.24, 0, 0, 0|
39602, 0, -4, 9, 0.00, -0.19, 0.43, 0, 0, 0|
39705, -28, 31, 5, -1.33, 1.48, 0.24, 0, 0, 0|
39808, -21, 26, 13, -1.00, 1.24, 0.62, 0, 0, 0|
39911, -8, 2, 2, -0.38, 0.10, 0.10, 0, 0, 0|
40013, 17, -32, -5, 0.81, -1.52, -0.24, 0, 0, 0|
40117, 20, -15, 8, 0.95, -0.71, 0.38, 0, 0, 0|
40219, 3, 2, 4, 0.14, 0.10, 0.19, 0, 0, 0|
40323, -32, 5, 9, -1.52, 0.24, 0.43, 0, 0, 0|
40425, -32, -10, 25, -1.52, -0.48, 1.19, 0, 0, 0|
40528, -26, -21, -5, -1.24, -1.00, -0.24, 0, 0, 0|
40631, 19, 1, 2, 0.90, 0.05, 0.10, 0, 0, 0|
40733, -4, -8, 8, -0.19, -0.38, 0.38, 0, 0, 0|
40837, 0, -12, 12, 0.00, -0.57, 0.57, 0, 0, 0|
40939, 14, -11, -2, 0.67, -0.52, -0.10, 0, 0, 0|
41042, -24, -32, 31, -1.14, -1.52, 1.48, 0, 0, 0|
41145, 6, -27, 19, 0.29, -1.29, 0.90, 0, 0, 0|
41248, 5, -10, 6, 0.24, -0.48, 0.29, 0, 0, 0|
41351, 2, -3, 3, 0.10, -0.14, 0.14, 0, 0, 0|
41454, 14, -15, 7, 0.67, -0.71, 0.33, 0, 0, 0|
41556, 25, -26, 10, 1.19, -1.24, 0.48, 0, 0, 0|
41660, 6, -12, 11, 0.29, -0.57, 0.52, 0, 0, 0|
41762, 17, -19, 9, 0.81, -0.90, 0.43, 0, 0, 0|
41866, 12, -16, 8, 0.57, -0.76, 0.38, 0, 0, 0|
41968, 10, -14, 9, 0.48, -0.67, 0.43, 0, 0, 0|
42071, 13, -14, 11, 0.62, -0.67, 0.52, 0, 0, 0|
42174, 16, -15, 9, 0.76, -0.71, 0.43, 0, 0, 0|
42276, 22, -16, 12, 1.05, -0.76, 0.57, 0, 0, 0|
42380, 18, -11, 13, 0.86, -0.52, 0.62, 0, 0, 0|
42483, 11, -7, 6, 0.57, -0.38, 0.24, 0, 0, 0|
42586, 15, -6, 1, 0.71, -0.29, 0.05, 0, 0, 0|
42688, 27, -8, 0, 1.29, -0.38, 0.00, 0, 0, 0|
42791, 26, -10, 6, 1.24, -0.48, 0.29, 0, 0, 0|
42894, 21, -10, 2, 1.00, -0.48, 0.10, 0, 0, 0|
42997, 24, -9, -1, 1.14, -0.43, -0.05, 0, 0, 0|
43100, 21, -8, 1, 1.00, -0.38, 0.05, 0, 0, 0|
43203, 24, -8, 3, 1.19, -0.62, 0.14, 0, 0, 0|
43305, 21, -14, 3, 1.00, -0.67, 0.14, 0, 0, 0|
43408, 21, -16, 8, 1.00, -0.76, 0.38, 0, 0, 0|
43511, 20, -15, 13, 0.95, -0.71, 0.62, 0, 0, 0|
43614, 18, -6, 10, 0.86, -0.29, 0.48, 0, 0, 0|
43717, 10, 2, 12, 0.48, 0.10, 0.57, 0, 0, 0|
43820, 5, 9, 15, 0.24, 0.43, 0.71, 0, 0, 0|
43923, 7, 7, 20, 0.33, 0.33, 0.95, 0, 0, 0|
44025, 7, 6, 20, 0.33, 0.29, 0.95, 0, 0, 0|
44129, 6, 4, 20, 0.29, 0.19, 0.95, 0, 0, 0|
44231, 5, 5, 19, 0.24, 0.24, 0.90, 0, 0, 0|
44335, 5, 6, 20, 0.24, 0.29, 0.95, 0, 0, 0|
44437, 6, 5, 20, 0.29, 0.24, 0.95, 0, 0, 0|
44539, 7, 9, 19, 0.33, 0.43, 0.90, 0, 0, 0|
44643, 13, 1, 11, 0.62, 0.05, 0.52, 0, 0, 0|
44745, 11, -12, 7, 0.52, -0.57, 0.33, 0, 0, 0|
44849, 12, -15, 7, 0.57, -0.71, 0.33, 0, 0, 0|
44951, 21, -18, 7, 1.00, -0.86, 0.33, 0, 0, 0|
45054, 26, -20, 8, 1.24, -0.95, 0.38, 0, 0, 0|
45157, 20, -7, 9, 0.95, -0.33, 0.43, 0, 0, 0|
45260, 19, -6, 9, 0.90, -0.29, 0.43, 0, 0, 0|
45363, 20, -6, 5, 0.95, -0.29, 0.24, 0, 0, 0|
45465, 18, -5, 4, 0.86, -0.24, 0.19, 0, 0, 0|
45569, 23, -7, 4, 1.10, -0.33, 0.19, 0, 0, 0|
45671, 25, -6, 3, 1.19, -0.29, 0.14, 0, 0, 0|
45774, 22, -5, 1, 1.05, -0.24, 0.05, 0, 0, 0|
45877, 21, -4, 1, 1.00, -0.19, 0.05, 0, 0, 0|
45980, 20, -3, -1, 0.95, -0.14, -0.05, 0, 0, 0|
46083, 25, -4, -1, 1.19, -0.19, -0.05, 0, 0, 0|
46185, 20, -2, 2, 0.95, -0.10, 0.10, 0, 0, 0|
46288, 23, -3, 2, 1.10, -0.14, 0.10, 0, 0, 0|
46391, 20, -5, 3, 0.95, -0.24, 0.14, 0, 0, 0|
46494, 25, -3, 4, 1.19, -0.14, 0.19, 0, 0, 0|
46597, 24, -5, 8, 1.14, -0.24, 0.38, 0, 0, 0|
46700, 19, -4, 3, 0.90, -0.19, 0.14, 0, 0, 0|
46802, 27, 0, 4, 1.29, 0.00, 0.19, 0, 0, 0|
46905, 23, -4, 7, 1.10, -0.19, 0.33, 0, 0, 0|
47008, 15, -4, 3, 0.71, -0.19, 0.14, 0, 0, 0|
47111, 17, -3, 0, 0.81, -0.14, 0.00, 0, 0, 0|
47214, 22, -4, 5, 1.05, -0.19, 0.24, 0, 0, 0|
47316, 24, -2, 7, 1.14, -0.10, 0.33, 0, 0, 0|
47420, 25, -2, 6, 1.19, -0.10, 0.29, 0, 0, 0|
47522, 26, -1, 2, 1.24, -0.05, 0.10, 0, 0, 0|
47625, 17, -3, 5, 0.81, -0.14, 0.24, 0, 0, 0|
47728, 19, -5, 3, 0.90, -0.24, 0.14, 0, 0, 0|
47831, 22, -12, 9, 1.05, -0.57, 0.52, 0, 0, 0|
47934, 24, -17, 11, 1.14, -0.81, 0.52, 0, 0, 0|
48036, 30, -16, 13, 1.43, -0.76, 0.62, 0, 0, 0|
48140, 22, -9, 6, 1.05, -0.43, 0.29, 0, 0, 0|
48242, 4, 11, 7, 0.19, 0.52, 0.33, 0, 0, 0|
48346, 2, 18, 10, 0.10, 0.86, 0.48, 0, 0, 0|
48448, 5, 11, 18, 0.24, 0.52, 0.86, 0, 0, 0|
48551, 3, 13, 20, 0.24, 0.52, 0.90, 0, 0, 0|
48654, 3, 16, 9, 0.14, 0.76, 0.43, 0, 0, 0|
48756, 16, 12, 3, 0.76, 0.57, 0.14, 0, 0, 0|
48860, 27, -7, 1, 1.29, -0.33, 0.05, 0, 0, 0|
48962, 20, -24, -7, 0.95, -1.14, -0.33, 0, 0, 0|
49065, 29, -28, -7, 1.38, -1.33, -0.33, 0, 0, 0|
49168, 24, -15, -2, 1.14, -0.71, -0.10, 0, 0, 0|
49271, 20, -9, 4, 0.95, -0.43, 0.19, 0, 0, 0|
49374, 13, -6, 2, 0.62, -0.29, 0.10, 0, 0, 0|
49477, 31, -3, -2, 1.48, -0.14, -0.10, 0, 0, 0|
49580, 18, -4, 0, 0.86, -0.19, 0.00, 0, 0, 0|
49683, 24, -11, -1, 1.14, -0.52, -0.05, 0, 0, 0|
49785, 23, -12, -1, 1.10, -0.57, -0.05, 0, 0, 0|
49889, 15, -12, 0, 0.71, -0.57, 0.00, 0, 0, 0|
49991, 10, -9, 1, 0.48, -0.43, 0.05, 0, 0, 0|
50094, 23, -13, 2, 1.10, -0.62, 0.10, 0, 0, 0|
50197, 21, -12, 3, 1.00, -0.57, 0.14, 0, 0, 0|
50299, 19, -8, 4, 0.90, -0.38, 0.19, 0, 0, 0|
50403, 27, -15, 6, 1.29, -0.71, 0.29, 0, 0, 0|
50505, 25, -16, 9, 1.19, -0.76, 0.43, 0, 0, 0|
50609, 15, -9, 7, 0.71, -0.43, 0.33, 0, 0, 0|
50711, 8, -17, 9, 0.38, -0.81, 0.43, 0, 0, 0|
50814, 7, -17, 10, 0.33, -0.81, 0.48, 0, 0, 0|
50917, 6, -24, 13, 0.29, -1.14, 0.62, 0, 0, 0|
51020, -1, -23, 13, -0.05, -1.10, 0.62, 0, 0, 0|
51123, 7, -9, 5, 0.33, -0.43, 0.24, 0, 0, 0|
51225, 15, -8, 7, 0.71, -0.38, 0.33, 0, 0, 0|
51329, 12, -13, 13, 0.57, -0.62, 0.62, 0, 0, 0|
51431, 14, -14, 16, 0.67, -0.67, 0.76, 0, 0, 0|
51534, 22, -13, 10, 1.05, -0.62, 0.48, 0, 0, 0|
51637, 11, -16, 13, 0.52, -0.76, 0.62, 0, 0, 0|
51740, 10, -9, 11, 0.48, -0.43, 0.52, 0, 0, 0|
51843, 5, -14, 14, 0.24, -0.67, 0.67, 0, 0, 0|
51946, 9, -13, 14, 0.43, -0.62, 0.67, 0, 0, 0|
52048, 11, -15, 15, 0.52, -0.71, 0.71, 0, 0, 0|
52152, 15, -25, 13, 0.71, -1.19, 0.62, 0, 0, 0|
52254, 7, -11, 13, 0.33, -0.52, 0.62, 0, 0, 0|
52358, 3, -9, -1, 0.14, -0.43, -0.05, 0, 0, 0|
52460, 9, -18, 8, 0.24, -0.71, 0.57, 0, 0, 0|
52563, 10, -10, 6, 0.48, -0.48, 0.29, 0, 0, 0|
52666, 16, -15, 5, 0.76, -0.71, 0.24, 0, 0, 0|
52769, 21, -23, 10, 1.00, -1.10, 0.48, 0, 0, 0|
52872, 20, -15, 8, 0.95, -0.71, 0.38, 0, 0, 0|
52975, 22, -16, 5, 1.05, -0.76, 0.24, 0, 0, 0|
53078, 21, -13, 5, 1.00, -0.62, 0.24, 0, 0, 0|
53181, 20, -13, 1, 0.95, -0.62, 0.05, 0, 0, 0|
53283, 17, -15, 1, 0.81, -0.71, 0.05, 0, 0, 0|
53387, 15, -16, 4, 0.71, -0.76, 0.19, 0, 0, 0|
53489, 17, -14, 0, 0.81, -0.67, 0.00, 0, 0, 0|
53593, 18, -16, 1, 0.86, -0.76, 0.05, 0, 0, 0|
53695, 15, -15, 2, 0.71, -0.71, 0.10, 0, 0, 0|
53797, 16, -14, 1, 0.76, -0.67, 0.05, 0, 0, 0|
53901, 17, -14, 2, 0.81, -0.67, 0.10, 0, 0, 0|
54003, 19, -18, 3, 0.90, -0.86, 0.14, 0, 0, 0|
54107, 21, -18, 4, 1.00, -0.86, 0.19, 0, 0, 0|
54209, 20, -19, 6, 0.95, -0.90, 0.29, 0, 0, 0|
54312, 15, -19, 8, 0.71, -0.90, 0.38, 0, 0, 0|
54415, 8, -17, 10, 0.38, -0.81, 0.48, 1, 0, 1|
54518, 5, -18, 11, 0.24, -0.86, 0.52, 1, 0, 1|
54621, -2, -16, 15, -0.10, -0.76, 0.71, 1, 0, 1|
54724, -3, -17, 13, -0.14, -0.81, 0.62, 1, 0, 1|
54827, -7, -14, 13, -0.33, -0.67, 0.62, 1, 0, 1|
54930, -10, -13, 14, -0.48, -0.62, 0.67, 1, 0, 1|
55032, -14, -9, 12, -0.67, -0.43, 0.57, 1, 0, 1|
55136, -15, -7, 12, -0.71, -0.33, 0.57, 1, 0, 1|
55238, -15, -8, 12, -0.71, -0.38, 0.57, 0, 0, 1|
55342, -15, -7, 12, -0.71, -0.33, 0.57, 0, 0, 1|
55444, -16, -6, 12, -0.76, -0.29, 0.57, 0, 0, 1|
55547, -16, -5, 13, -0.76, -0.24, 0.62, 0, 0, 1|
55650, -17, -3, 14, -0.81, -0.14, 0.67, 0, 0, 1|
55753, -18, -3, 13, -0.86, -0.14, 0.62, 0, 0, 1|
55856, -16, -3, 12, -0.76, -0.14, 0.57, 0, 0, 1|
55959, -18, -2, 13, -0.86, -0.10, 0.62, 0, 0, 1|
56061, -18, -2, 12, -0.86, -0.10, 0.57, 0, 0, 1|
56165, -17, -2, 12, -0.81, -0.10, 0.57, 0, 0, 1|
56267, -18, -2, 13, -0.86, -0.10, 0.62, 0, 0, 1|
56371, -20, -1, 13, -0.86, -0.14, 0.57, 0, 0, 1|
56473, -18, -2, 14, -0.86, -0.10, 0.67, 0, 0, 1|
56577, -17, -3, 12, -0.81, -0.14, 0.57, 0, 0, 1|
56679, -18, -2, 12, -0.86, -0.10, 0.57, 0, 0, 1|
56782, -18, -2, 12, -0.86, -0.10, 0.57, 0, 0, 1|
56885, -18, -1, 12, -0.86, -0.05, 0.57, 0, 0, 1|
56988, -18, -1, 12, -0.86, -0.05, 0.57, 0, 0, 1|
57091, -18, -2, 12, -0.86, -0.10, 0.57, 0, 0, 1|
57193, -17, -2, 10, -0.81, -0.10, 0.48, 0, 0, 1|
57296, -17, -3, 11, -0.81, -0.14, 0.52, 0, 0, 1|
57399, -19, -3, 13, -0.90, -0.14, 0.62, 0, 0, 1|
57502, -17, -6, 12, -0.81, -0.29, 0.57, 0, 1, 0|
57605, -18, -5, 13, -0.86, -0.24, 0.62, 0, 1, 0|
57708, -13, -8, 12, -0.62, -0.38, 0.57, 0, 1, 0|
57810, -11, -10, 12, -0.52, -0.48, 0.57, 0, 1, 0|
57914, -9, -12, 13, -0.43, -0.57, 0.62, 0, 1, 0|
58016, -5, -15, 14, -0.24, -0.71, 0.67, 0, 1, 0|
58120, -1, -16, 15, -0.05, -0.76, 0.71, 0, 1, 0|
58222, 2, -19, 12, 0.10, -0.90, 0.57, 0, 0, 0|
58326, 7, -18, 12, 0.33, -0.86, 0.57, 0, 0, 0|
58428, 10, -16, 11, 0.48, -0.76, 0.52, 0, 0, 0|
58531, 16, -16, 11, 0.76, -0.76, 0.52, 0, 0, 0|
58634, 17, -15, 9, 0.81, -0.71, 0.43, 0, 0, 0|
58737, 20, -13, 6, 0.95, -0.62, 0.29, 0, 0, 0|
58840, 22, -12, 6, 1.05, -0.48, 0.29, 0, 0, 0|
58944, 24, -10, 4, 1.14, -0.48, 0.19, 0, 0, 0|
59046, 22, -11, 5, 1.05, -0.52, 0.24, 0, 0, 0|
59150, 20, -8, 2, 0.95, -0.38, 0.10, 0, 0, 0|
59252, 21, -8, 2, 1.00, -0.38, 0.10, 0, 0, 0|
59356, 20, -8, 2, 0.95, -0.38, 0.10, 0, 0, 0|
59458, 23, -7, 2, 1.10, -0.33, 0.10, 0, 0, 0|
59560, 20, -5, 3, 0.95, -0.24, 0.14, 0, 0, 0|
59664, 20, -8, 5, 0.95, -0.38, 0.24, 0, 0, 0|
59766, 21, -8, 7, 1.00, -0.38, 0.33, 0, 0, 0|
59870, 19, -10, 3, 0.90, -0.48, 0.14, 0, 0, 0|
59972, 22, -8, 6, 1.05, -0.38, 0.29, 0, 0, 0|
60076, 21, -9, 8, 1.00, -0.43, 0.38, 0, 0, 0|
60178, 20, -7, 7, 0.95, -0.33, 0.33, 0, 0, 0|
60281, 21, -6, 5, 1.00, -0.29, 0.24, 0, 0, 0|
60384, 21, -7, 4, 1.00, -0.33, 0.19, 0, 0, 0|
60486, 22, -5, 6, 1.05, -0.24, 0.29, 0, 0, 0|
60590, 21, -6, 5, 1.00, -0.29, 0.24, 0, 0, 0|
60692, 21, -5, 5, 1.00, -0.24, 0.24, 0, 0, 0|
60795, 23, -7, 5, 1.10, -0.33, 0.24, 0, 0, 0|
60898, 21, -5, 5, 1.00, -0.24, 0.24, 0, 0, 0|
61001, 21, -6, 5, 1.00, -0.29, 0.24, 0, 0, 0|
61104, 21, -5, 5, 1.00, -0.24, 0.24, 0, 0, 0|
61206, 22, -6, 6, 1.05, -0.29, 0.29, 0, 0, 0|
61309, 21, -6, 4, 1.00, -0.29, 0.19, 0, 0, 0|
61412, 21, -6, 4, 1.00, -0.29, 0.19, 0, 0, 0|
61515, 21, -6, 5, 1.00, -0.29, 0.24, 0, 0, 0|
61618, 21, -6, 4, 1.00, -0.29, 0.19, 0, 0, 0|
61721, 20, -6, 4, 0.95, -0.29, 0.19, 0, 0, 0|
61824, 20, -5, 5, 0.95, -0.24, 0.24, 0, 0, 0|
61926, 21, -5, 5, 1.00, -0.24, 0.24, 0, 0, 0|
62029, 21, -6, 5, 1.00, -0.29, 0.24, 0, 0, 0|
62132, 20, -6, 5, 0.95, -0.29, 0.24, 0, 0, 0|
62235, 20, -5, 4, 0.95, -0.24, 0.19, 0, 0, 0|
62338, 20, -5, 4, 0.95, -0.24, 0.19, 0, 0, 0|
62441, 20, -5, 4, 0.95, -0.24, 0.19, 0, 0, 0|
62543, 21, -7, 6, 1.00, -0.33, 0.29, 0, 0, 0|
62646, 21, -6, 6, 1.00, -0.29, 0.29, 0, 0, 0|
62749, 22, -5, 3, 1.05, -0.24, 0.14, 0, 0, 0|
62852, 23, -3, 4, 1.10, -0.14, 0.19, 0, 0, 0|
62955, 23, -5, 7, 1.10, -0.24, 0.33, 0, 0, 0|
63057, 21, -5, 3, 1.00, -0.24, 0.14, 0, 0, 0|
63161, 21, -5, 4, 1.00, -0.24, 0.19, 0, 0, 0|
63263, 22, -8, 4, 1.05, -0.38, 0.19, 0, 0, 0|
63366, 20, -8, 2, 0.95, -0.38, 0.10, 0, 0, 0|
63469, 19, -6, 3, 0.90, -0.29, 0.14, 0, 0, 0|
63571, 23, -5, 3, 1.10, -0.24, 0.14, 0, 0, 0|
63675, 21, -8, 3, 1.00, -0.38, 0.14, 0, 0, 0|
63777, 20, -7, 3, 0.95, -0.33, 0.14, 0, 0, 0|
63881, 23, -6, 2, 1.10, -0.29, 0.10, 0, 0, 0|
63983, 21, -7, 2, 1.00, -0.33, 0.10, 0, 0, 0|
64086, 20, -5, 3, 0.95, -0.24, 0.14, 0, 0, 0|
64189, 20, -5, 2, 0.95, -0.24, 0.10, 0, 0, 0|
64291, 22, -6, 5, 1.05, -0.29, 0.24, 0, 0, 0|
64395, 20, -5, 3, 0.95, -0.24, 0.14, 0, 0, 0|
64497, 23, -5, 3, 1.10, -0.24, 0.14, 0, 0, 0|
64601, 22, -3, 4, 1.05, -0.14, 0.19, 0, 0, 0|
64703, 20, -4, 6, 0.95, -0.19, 0.29, 0, 0, 0|
64805, 22, -4, 4, 1.05, -0.19, 0.19, 0, 0, 0|
64909, 22, -6, 4, 1.05, -0.29, 0.19, 0, 0, 0|
65011, 22, -7, 6, 1.05, -0.33, 0.29, 0, 0, 0|
65115, 20, -5, 7, 0.95, -0.24, 0.33, 0, 0, 0|
65217, 19, -6, 6, 0.90, -0.29, 0.29, 0, 0, 0|
65320, 19, -7, 7, 0.90, -0.33, 0.33, 0, 0, 0|
65423, 22, -7, 7, 1.05, -0.33, 0.33, 0, 0, 0|
65525, 20, -7, 5, 0.95, -0.33, 0.24, 0, 0, 0|
65629, 20, -6, 5, 0.95, -0.29, 0.24, 0, 0, 0|
65731, 21, -5, 3, 1.00, -0.24, 0.14, 0, 0, 0|
65835, 21, -6, 3, 1.00, -0.29, 0.14, 0, 0, 0|
65937, 22, -6, 4, 1.05, -0.29, 0.19, 0, 0, 0|
66040, 25, -8, 4, 1.19, -0.38, 0.19, 0, 0, 0|
66143, 21, -7, 4, 1.00, -0.33, 0.19, 0, 0, 0|
66245, 19, -9, 6, 0.90, -0.43, 0.29, 0, 0, 0|
66349, 17, -8, 6, 0.81, -0.38, 0.29, 0, 0, 0|
66451, 19, -8, 7, 0.90, -0.38, 0.33, 0, 0, 0|
66554, 18, -7, 8, 0.86, -0.33, 0.38, 0, 0, 0|
66657, 17, -7, 8, 0.81, -0.33, 0.38, 0, 0, 0|
66760, 19, -7, 9, 0.90, -0.33, 0.43, 0, 0, 0|
66863, 19, -8, 8, 0.90, -0.38, 0.38, 0, 0, 0|
66965, 18, -8, 10, 0.86, -0.38, 0.48, 0, 0, 0|
67068, 18, -9, 10, -0.33, 0.52, 0.00, 0, 0, 0|
67171, 19, -8, 10, 0.90, -0.38, 0.48, 0, 0, 0|
67274, 19, -8, 10, 0.90, -0.38, 0.48, 0, 0, 0|
67377, 20, -6, 10, 0.95, -0.29, 0.48, 0, 0, 0|
67480, 21, -7, 9, 1.00, -0.33, 0.43, 0, 0, 0|
67582, 19, -7, 9, 0.90, -0.33, 0.43, 0, 0, 0|
67686, 20, -8, 9, 0.95, -0.38, 0.43, 0, 0, 0|
67788, 20, -7, 7, 1.00, -0.29, 0.33, 0, 0, 0|
67892, 21, -7, 7, 1.00, -0.33, 0.33, 0, 0, 0|
67994, 21, -8, 7, 1.00, -0.38, 0.33, 0, 0, 0|
68097, 18, -9, 7, 0.86, -0.43, 0.33, 0, 0, 0|
68200, 16, -9, 7, 0.76, -0.43, 0.33, 0, 0, 0|
68302, 19, -10, 8, 0.90, -0.48, 0.38, 0, 0, 0|
68406, 19, -13, 7, 0.90, -0.62, 0.33, 0, 0, 0|
68508, 17, -12, 9, 0.81, -0.57, 0.43, 0, 0, 0|
68612, 15, -14, 9, 0.71, -0.67, 0.43, 0, 0, 0|
68714, 16, -16, 11, 0.76, -0.76, 0.52, 0, 0, 0|
68817, 14, -15, 10, 0.67, -0.71, 0.48, 0, 0, 0|
68920, 11, -19, 11, 0.52, -0.90, 0.52, 0, 0, 0|
69023, 9, -18, 13, 0.43, -0.86, 0.62, 1, 0, 1|
69126, 4, -19, 13, 0.19, -0.90, 0.62, 1, 0, 1|
69229, -1, -16, 14, -0.05, -0.76, 0.67, 1, 0, 1|
69331, -3, -16, 13, -0.14, -0.76, 0.62, 1, 0, 1|
69435, -5, -13, 13, -0.24, -0.62, 0.62, 1, 0, 1|
69537, -8, -14, 13, -0.38, -0.67, 0.62, 1, 0, 1|
69641, -10, -10, 14, -0.48, -0.48, 0.67, 1, 0, 1|
69743, -12, -9, 14, -0.57, -0.43, 0.67, 1, 0, 1|
69847, -13, -7, 13, -0.62, -0.33, 0.62, 1, 0, 1|
69949, -15, -6, 14, -0.71, -0.29, 0.67, 1, 0, 1|
70052, -15, -7, 14, -0.71, -0.33, 0.67, 0, 0, 1|
70155, -14, -5, 15, -0.67, -0.24, 0.71, 0, 0, 1|
70258, -13, -4, 15, -0.62, -0.19, 0.71, 0, 0, 1|
70361, -16, -2, 15, -0.76, -0.10, 0.71, 0, 0, 1|
70464, -14, -3, 14, -0.67, -0.14, 0.67, 0, 0, 1|
70566, -15, -1, 15, -0.71, -0.05, 0.71, 0, 0, 1|
70670, -15, -2, 15, -0.71, -0.10, 0.71, 0, 0, 1|
70772, -15, -2, 16, -0.71, -0.10, 0.76, 0, 0, 1|
70876, -15, -2, 15, -0.71, -0.10, 0.71, 0, 0, 1|
70978, -15, -2, 15, -0.71, -0.10, 0.71, 0, 0, 1|
71081, -15, -1, 15, -0.71, -0.05, 0.71, 0, 0, 1|
71184, -15, -1, 15, -0.71, -0.05, 0.71, 0, 0, 1|
71286, -16, 0, 14, -0.76, 0.00, 0.67, 0, 0, 1|
71390, -16, 1, 15, -0.76, 0.05, 0.71, 0, 0, 1|
71492, -16, 0, 14, -0.76, 0.00, 0.67, 0, 0, 1|
71596, -16, 0, 14, -0.76, 0.00, 0.67, 0, 0, 1|
71698, -16, -1, 13, -0.76, 0.62, 0.00, 0, 0, 1|
71801, -14, -2, 15, -0.67, -0.10, 0.71, 0, 0, 1|
71904, -15, -2, 16, -0.71, -0.10, 0.76, 0, 0, 1|
72007, -11, -3, 13, -0.52, -0.14, 0.62, 0, 1, 0|
72110, -10, -6, 16, -0.48, -0.29, 0.76, 0, 1, 0|
72213, -6, -9, 17, -0.29, -0.43, 0.81, 0, 1, 0|
72315, -3, -12, 15, -0.14, -0.57, 0.71, 0, 1, 0|
72419, 1, -14, 13, 0.24, -0.86, 0.81, 0, 1, 0|
72521, 7, -15, 16, 0.33, -0.71, 0.76, 0, 1, 0|
72625, 11, -15, 13, 0.52, -0.71, 0.62, 0, 1, 0|
72727, 15, -15, 14, 0.71, -0.71, 0.67, 0, 0, 0|
72830, 19, -12, 10, 0.90, -0.57, 0.48, 0, 0, 0|
72933, 20, -10, 9, 0.95, -0.48, 0.43, 0, 0, 0|
73036, 22, -11, 8, 1.05, -0.52, 0.38, 0, 0, 0|
73139, 21, -8, 7, 1.05, -0.43, 0.33, 0, 0, 0|
73241, 24, -9, 6, 1.14, -0.43, 0.29, 0, 0, 0|
73345, 21, -6, 6, 1.00, -0.29, 0.29, 0, 0, 0|
73447, 20, -5, 5, 0.95, -0.24, 0.24, 0, 0, 0|
73550, 21, -9, 6, 1.00, -0.43, 0.29, 0, 0, 0|
73653, 18, -8, 8, 0.86, -0.38, 0.38, 0, 0, 0|
73756, 19, -9, 6, 0.90, -0.43, 0.29, 0, 0, 0|
73859, 20, -10, 6, 0.95, -0.48, 0.29, 0, 0, 0|
73962, 20, -8, 6, 0.95, -0.38, 0.29, 0, 0, 0|
74064, 13, -8, 5, 0.62, -0.38, 0.24, 0, 0, 0|
74167, 19, -6, 7, 0.90, -0.29, 0.33, 0, 0, 0|
74270, 21, -8, 6, 1.00, -0.38, 0.29, 0, 0, 0|
74373, 21, -7, 7, 1.00, -0.33, 0.33, 0, 0, 0|
74476, 20, -6, 7, 0.95, -0.29, 0.33, 0, 0, 0|
74578, 23, -5, 5, 1.10, -0.24, 0.24, 0, 0, 0|
74682, 17, -7, 5, 0.81, -0.33, 0.24, 0, 0, 0|
74784, 17, -10, 7, 0.81, -0.48, 0.33, 0, 0, 0|
74888, 20, -9, 12, 0.95, -0.43, 0.57, 0, 0, 0|
74990, 16, -8, 8, 0.76, -0.38, 0.38, 0, 0, 0|
75092, 18, -7, 9, 0.86, -0.33, 0.43, 0, 0, 0|
75196, 21, -9, 11, 1.00, -0.43, 0.52, 0, 0, 0|
75298, 18, -6, 11, 0.86, -0.29, 0.52, 0, 0, 0|
75402, 17, -7, 10, 0.81, -0.33, 0.48, 0, 0, 0|
75504, 19, -7, 10, 0.90, -0.33, 0.48, 0, 0, 0|
75608, 19, -8, 13, 0.90, -0.38, 0.62, 0, 0, 0|
75710, 16, -8, 9, 0.76, -0.38, 0.43, 0, 0, 0|
75813, 18, -9, 8, 0.86, -0.43, 0.38, 0, 0, 0|
75916, 22, -7, 12, 1.05, -0.33, 0.57, 0, 0, 0|
76019, 17, -8, 8, 0.81, -0.38, 0.38, 0, 0, 0|
76122, 18, -7, 6, 0.86, -0.33, 0.29, 0, 0, 0|
76224, 22, -9, 7, 1.05, -0.43, 0.33, 0, 0, 0|
76327, 19, -5, 9, 0.90, -0.24, 0.43, 0, 0, 0|
76430, 19, -8, 8, 0.90, -0.38, 0.38, 0, 0, 0|
76533, 20, -8, 9, 0.95, -0.38, 0.43, 0, 0, 0|
76636, 17, -8, 10, 0.81, -0.38, 0.48, 0, 0, 0|
76739, 19, -9, 7, 0.90, -0.43, 0.33, 0, 0, 0|
76841, 21, -8, 10, 1.00, -0.38, 0.48, 0, 0, 0|
76945, 17, -7, 9, 0.81, -0.33, 0.43, 0, 0, 0|
77047, 17, -11, 8, 0.81, -0.52, 0.43, 0, 0, 0|
77150, 19, -11, 10, 0.90, -0.52, 0.48, 0, 0, 0|
77253, 16, -10, 7, 0.76, -0.48, 0.33, 0, 0, 0|
77356, 18, -10, 6, 0.86, -0.48, 0.29, 0, 0, 0|
77459, 21, -8, 8, 1.00, -0.38, 0.38, 0, 0, 0|
77561, 20, -8, 6, 0.95, -0.38, 0.29, 0, 0, 0|
77665, 20, -7, 4, 0.95, -0.33, 0.19, 0, 0, 0|
77767, 26, -7, 5, 1.19, -0.29, 0.24, 0, 0, 0|
